392.098446,-544.286598,802.821033
422.163630,-537.594145,913.430489
391.040992,56.543120,-622.201594
-113.338378,-463.032683,-66.693803
-404.987930,695.404301,427.020928
386.310795,-439.055261,-590.604251
-548.104435,-650.456226,693.501989
599.172376,-614.961897,145.086325
-672.820409,370.560311,419.319958
-607.130351,-437.780612,-948.200236
858.926403,780.815123,410.649988
-978.135673,-42.018752,-76.042312
-816.196497,544.642038,711.088099
-665.658386,124.370591,-891.116972
-172.948440,-804.334863,580.588974
-197.460831,525.018650,7.272242
313.533317,455.138479,-604.801013
-413.949539,-1.519796,-430.899632
5.418971,965.549126,364.362776
-376.844187,981.102382,497.748198
655.365027,788.465263,610.408699
21.004661,237.685423,34.507485
825.043951,960.396112,-654.183945
-183.645509,-655.723658,-935.179019
-951.101847,-695.927428,998.523852
-525.576783,291.961964,-177.400961
427.681029,340.294094,-779.242198
-281.661213,613.142040,-72.796641
917.871292,943.200690,-404.936719
119.949635,-732.077132,736.533627
-457.109376,871.914049,754.348649
329.146050,318.840337,-531.949910
200.122559,-653.476754,843.821762
441.228460,-132.843317,489.258643
272.998108,-477.072743,-797.830234
570.198472,-522.248874,25.626826
-89.484001,-904.973012,-696.158185
-484.256836,-402.107016,66.450972
418.144518,124.828621,-941.950027
-523.687212,963.599947,-250.855230
41.040289,-49.507152,670.006706
482.024342,984.242326,-363.034510
119.440085,-633.121830,-563.173276
-371.715050,-975.455738,621.103136
-108.692190,-757.681576,410.193222
389.819125,-481.069452,8.829743
987.081886,-778.601721,-381.951337
-756.015407,518.471584,-946.581272
572.610065,262.077177,-937.674416
-850.137919,218.969520,892.613606
812.599414,576.181521,170.481263
-906.824991,-997.517869,251.190579
-451.075191,370.347844,-215.163230
765.381661,853.041238,-444.791334
128.855555,-326.674009,-7.916642
-744.987729,516.040037,222.503823
823.620538,205.345392,251.131303
700.868639,-625.938006,170.469888
341.190570,833.685252,-957.312755
759.448930,-497.229200,-823.837758
179.968263,86.754118,-635.025372
-33.877907,-360.717320,393.470424
-678.148102,-731.551757,834.471591
19.050188,-391.967113,-745.418714
-322.721530,-251.426082,-240.913327
-238.496136,-778.872574,392.932692
848.650316,-659.272350,-14.920170
39.894101,66.492293,743.436169
-178.659998,-877.283341,-328.219176
-552.580629,895.172051,398.786741
-133.777140,17.012279,-312.954987
-620.158948,-322.506728,555.936965
-793.597645,689.878729,-149.254267
853.418074,-892.207469,-488.037081
-903.915371,475.146384,-288.907769
900.190168,-149.524967,-728.398396
703.619470,-452.587123,-630.256764
509.350883,316.675957,-35.012502
-716.650031,-585.508624,-715.553550
582.454505,0.607586,-397.350175
722.591121,924.824558,-960.659797
696.893748,-576.690513,-558.785812
-838.299510,-917.854070,35.343772
-345.604620,-866.777250,-138.868115
-99.419213,-712.852044,-199.403512
-394.394987,612.006232,931.492424
-720.251566,-260.250451,-222.529354
-232.136853,-734.974498,-886.279097
-980.892147,-807.882416,-486.133611
-910.763018,971.124759,-347.249867
-468.100143,956.138119,371.274228
673.978067,-520.538083,-625.113936
-332.230163,60.000690,301.495976
-230.607491,-78.897462,298.882777
-235.784679,40.014391,277.506499
-685.734911,923.167729,-351.218496
-503.208916,-126.402436,-450.982463
19.058917,-14.895470,-491.134464
-451.876102,-146.538479,852.382194
275.049336,908.732405,-276.350587
796.580044,294.040963,91.475626
-311.450084,-819.863797,-163.792399
-12.823035,-394.204848,896.486736
373.954631,-388.433646,-604.571024
-367.731602,809.688113,-369.664030
-307.234573,893.768139,-562.913788
290.926951,-800.822698,70.209756
-931.077657,-680.812288,921.929196
-273.467846,659.817828,-408.585990
505.765652,-869.832137,719.563120
704.306899,419.918194,-842.251347
634.305758,-901.796189,505.390381
-2.260945,-730.791487,-142.852135
171.280033,940.079431,973.397119
764.072122,743.677910,-163.463117
727.262561,879.221423,760.815470
-50.382714,-141.294913,656.108804
-673.632906,264.286407,-174.665387
202.251728,-157.818072,-399.021018
-617.199490,-204.420887,-104.780100
928.443580,-455.387201,-289.546031
-149.993032,-896.777395,-64.759323
889.184453,-54.719021,-755.672464
-947.990551,-762.653282,-68.270763
506.896912,425.080222,758.135746
243.641759,-336.767044,689.283114
984.061878,-315.547747,-964.268187
56.079653,-361.809055,-422.005765
-606.731191,-442.495045,-575.521438
568.693880,-559.027609,942.994530
984.487371,-714.213900,-510.842220
871.428192,583.195874,577.707861
-669.115305,649.323587,-138.040465
356.639816,130.680822,-460.150927
355.710812,-44.667391,787.188628
-812.875743,891.437064,-564.466755
160.290198,-420.927038,-122.338059
275.575679,961.234788,-464.753518
1.632818,-414.123858,388.162747
-786.907070,-49.833288,392.379101
-436.160244,-625.442275,-312.486963
-569.642525,191.683485,753.321922
261.522295,-764.740725,53.415619
-29.189528,-520.024575,-132.486663
780.888170,-436.835580,-783.858938
-165.672628,-859.825171,276.309793
-121.708538,17.775373,-196.148226
-269.723906,579.988136,-847.632754
149.789307,878.122085,831.087172
-699.844934,-355.365392,-479.101513
650.287097,-649.150507,182.747124
-725.167294,-295.069333,735.148441
-993.775913,695.996581,286.135571
-933.168297,398.617320,-86.588577
19.060048,677.301076,-798.111429
280.350751,104.688362,-102.486570
769.037502,-676.496760,111.034345
-611.276483,46.207707,907.956809
508.209888,-692.564941,-281.441271
-685.270858,-459.426494,210.871153
-995.556891,-678.188688,292.498237
-668.159415,804.596082,752.266476
-76.906726,-186.474375,15.288862
-481.253415,-289.598734,-354.898838
636.368752,-22.625391,205.344632
-302.606239,-332.078561,-631.874592
-869.750706,506.155341,-924.038219
-429.821692,-686.375259,772.609447
-334.818546,-31.301976,-56.885418
381.442430,-589.147119,-272.022129
169.309912,-679.765352,-745.947019
-401.434429,388.905803,963.288645
490.422163,-281.275495,848.780370
574.837650,-675.869417,764.321850
-654.757803,-225.430729,-834.209476
-433.165424,-819.692794,-891.837856
-544.893997,-664.418578,450.850450
-743.614169,-668.300016,369.144390
-982.079817,-91.721551,-534.015297
101.026089,9.717874,568.689769
-921.350701,-520.591421,375.519445
611.326438,756.261621,-841.474755
-744.197255,465.374922,220.308416
-224.080783,-770.481940,-75.994912
-926.429533,721.621272,-549.064629
23.876292,-666.806815,596.931754
34.964841,-7.677707,712.929900
618.534856,-981.680212,-152.042578
841.041383,-983.654883,-534.668326
417.177016,582.143285,957.318724
452.248456,791.003784,99.143553
-150.448406,-743.414920,-81.104849
-775.772243,201.801939,-264.823292
454.978986,-236.164222,985.257583
-760.561453,-902.905534,430.167541
197.465902,880.858001,-112.767269
4.762076,-829.080945,712.750318
716.972512,-482.920088,-253.430452
869.175275,779.020540,431.700702
-894.739122,-765.445342,412.627489
966.870206,52.755061,-339.857803
-554.934325,594.951425,565.701313
518.415003,-648.309935,629.698681
-892.197683,-16.407365,-286.212535
921.701994,-671.459490,-306.900220
-529.695256,249.451868,34.369776
927.779208,-475.209792,-233.820752
282.341976,-264.406408,628.524083
-218.230288,-120.308534,-192.550426
830.108460,-395.950006,-213.470298
-271.600407,-368.676639,-219.056544
848.425863,577.359371,406.405043
108.874641,-959.887450,-144.069915
-200.322253,392.795344,-292.597711
-528.762188,-778.218485,-124.271845
880.730768,336.413604,-586.631019
-600.437168,879.371575,930.188996
-969.644524,-721.414309,-215.320095
895.476624,-441.995047,24.449943
683.570098,-530.368879,-381.932847
-183.569548,-783.404090,-995.971539
-642.662126,-530.672400,-457.690415
329.258715,-382.633254,-427.148268
-98.127425,442.583602,-744.180642
382.449152,-161.260157,-12.060050
976.358594,-551.931550,299.250548
749.934107,-361.479119,661.914224
-983.617351,-84.804836,-343.631447
-550.638177,826.391076,-570.811989
613.460179,-378.537657,817.033043
-78.614648,-412.412922,561.707301
349.160194,-91.410745,163.545945
-817.857846,697.192518,187.881473
-626.841953,206.469688,-871.559673
665.819258,-301.183732,345.983038
582.170467,-301.023212,789.535299
927.006546,-759.159467,235.902313
143.130046,-571.730838,264.598436
-394.533275,-389.972754,-699.809408
-84.584762,-416.640025,-240.024695
674.480023,300.735689,-905.101119
-459.587252,754.965607,656.497761
238.092532,-561.411083,-764.445284
84.465999,550.649438,-414.701700
-779.856419,498.483545,816.661072
-202.443714,-817.106511,-39.480683
804.310325,-784.414020,-574.058613
-920.749907,-664.305307,-218.026612
97.513508,-982.415873,200.111456
575.408106,711.774755,-670.485197
-190.729241,-803.681694,551.545567
-517.362228,832.968786,-607.367329
-395.672559,524.615759,-782.005548
63.817379,-550.949169,842.980443
340.439643,243.641657,589.952200
-53.350258,438.600280,-945.589919
-428.436998,504.598937,172.400671
942.385264,-802.049290,822.246191
-279.977055,814.916112,-400.864742
706.166411,-996.477262,-104.106162
519.091424,-515.857910,-188.031156
321.853232,376.819345,29.729181
-668.573694,776.115944,130.434438
-918.692981,-527.145663,-987.723158
329.332542,798.248593,309.104487
266.076401,-885.677778,-889.155844
-194.629917,-832.067746,784.553106
563.351265,-558.905126,-966.021172
-337.610066,-463.185981,637.156494
-957.157498,-175.374371,-820.201030
-841.243500,-141.768846,-945.714846
-877.607788,750.020776,531.323226
872.283977,-832.228690,405.192209
631.692053,556.890289,576.863912
243.764248,-142.953661,-776.267720
913.779063,393.172499,349.111717
-654.724188,-890.795825,890.054951
-703.348733,376.215550,-727.608491
857.290850,-111.181989,-484.026277
217.860557,-922.067236,249.383276
469.742866,800.466375,-736.839084
-557.256453,0.311332,-265.437831
609.064045,706.020819,238.637767
-10.546240,295.084823,-722.913451
-251.622456,-268.492130,430.522088
-38.917734,771.915704,-553.475578
-938.776573,-477.738147,-837.611487
-263.203540,-699.452695,-496.656519
-863.316300,-510.604223,-519.907588
836.781145,-5.548143,418.167656
442.675599,-295.363681,-750.967291
-918.356944,734.575712,-549.400452
-823.474452,-403.971908,-5.978049
-135.112621,-580.219065,169.961135
-837.811480,-90.347807,-37.055149
176.392369,-586.080577,-819.741620
-212.058143,61.577769,-311.080390
-635.224521,-372.034810,-349.186180
696.083771,-85.763596,-580.126842
-762.933106,-519.444621,-450.784599
169.363617,119.015681,161.681308
-25.596814,-128.162272,-509.089623
-463.016569,112.263399,-145.361170
180.194438,-929.666895,-588.571957
14.434973,617.663253,-414.984562
279.995304,-783.971695,-357.729953
-810.606683,417.933719,-636.383535
-757.621458,-972.805538,-544.276504
287.356948,-43.728120,962.218789
-14.526542,923.485774,-906.717785
606.118450,151.466682,360.410447
197.742808,598.406683,-825.624619
581.743212,679.583731,-166.132173
908.190183,-199.750837,59.813916
475.836099,754.961968,224.116286
251.985421,-977.641519,-12.270073
-510.334270,-788.534917,753.395735
518.998477,767.926483,-267.549425
-91.954820,282.785702,141.462916
775.503858,-453.706305,-231.901170
493.542326,-925.589096,-698.663026
373.233985,-967.339106,200.848442
406.595610,-193.801271,-321.376238
976.258990,-339.270958,641.178573
359.335345,-367.149480,-614.137668
-106.037637,761.403031,578.305122
398.267059,257.137919,-675.949220
906.362402,878.833661,-21.962134
-711.746288,-439.512748,182.162381
-49.524719,462.665435,302.650509
586.315901,689.407944,-761.087925
952.069653,793.363495,549.639461
16.504012,189.748570,-474.320096
-246.234549,-685.249628,429.877094
821.219920,748.816122,-107.094859
392.545229,638.441775,-263.405183
104.808251,626.701118,-339.612666
918.689843,446.416039,953.558252
-249.060749,-573.911606,-80.047980
-29.977510,718.839045,-751.125602
802.681332,-694.685045,-518.871522
513.122928,522.226234,-342.565501
-357.590274,730.967191,231.876379
-494.302108,-654.594604,268.045128
192.657694,-566.119749,-901.174692
-240.511397,-801.010253,762.172504
714.092880,-789.479762,-405.185987
-701.826915,-665.130928,-376.671979
-256.754014,-614.265656,257.790891
760.162352,-447.671351,799.055743
463.490672,-989.687316,989.890913
-883.001652,-874.087769,-470.501809
-840.349604,256.453987,140.071220
823.759606,778.397904,40.969570
898.315262,157.635483,-29.495211
-435.601125,-825.332431,-558.579737
491.642236,-0.038455,272.819759
-530.400908,234.289891,996.222423
-97.566688,-139.816836,242.551779
-702.974648,94.322428,-425.641993
-765.184797,61.603675,-677.190555
672.036898,764.980549,-157.765673
173.961124,-25.905227,-696.537265
-510.841919,-261.260621,512.735479
-870.237296,929.342467,-756.683215
566.754764,395.191271,-933.182739
-240.936561,50.649660,509.321537
-943.966670,985.957834,-549.628841
557.612690,138.712604,-621.888159
-72.031387,-51.258586,945.380645
499.352275,5.154362,795.357921
-114.352185,44.331421,-742.152831
661.283095,-684.269062,-153.865818
-636.969460,-31.869875,91.578639
222.902864,547.193514,215.925548
-465.376731,-225.586748,-795.730933
-814.333043,-577.080551,-492.188241
552.379065,-663.477231,-689.439951
-895.110356,-364.603886,-584.387726
-554.462132,-458.007684,-197.855164
-407.220318,478.184069,348.288429
-844.032506,-400.043670,819.628510
844.582282,-235.899088,-7.898383
-505.109316,306.523879,-565.279956
-204.974746,673.479985,-12.430942
146.983720,663.681104,440.220305
127.973149,-747.624734,-401.005136
648.742856,-122.730493,826.670214
-993.049844,-99.614258,175.783080
-795.591197,821.638101,-486.989558
37.632723,544.955020,152.456700
-98.492271,795.462074,-782.173805
890.986969,-705.851827,261.653927
-459.324325,-564.501151,-100.542239
-520.816987,273.669118,128.505647
207.619126,657.491316,-211.306384
559.852942,833.505320,208.050537
302.553531,-361.152011,-787.491956
440.962132,256.594352,-853.336629
-255.696840,-56.672510,287.930707
147.415251,603.859696,450.585984
427.207723,504.705329,-761.489042
-90.950159,328.551197,548.382263
-383.683802,-865.561326,576.796706
-821.110369,91.508147,-72.932634
-82.131382,-937.153786,186.744812
-514.507400,-128.121415,363.462399
553.141002,-563.940990,-312.065885
-482.095869,142.549893,70.174294
226.316316,99.073265,-479.029831
64.774348,-135.613492,655.212144
-855.569374,482.796280,-289.639975
996.588029,-952.948711,981.541549
-100.519491,-14.497983,922.522627
104.203551,989.392532,-414.144294
264.701592,-963.578739,506.569790
-612.190050,243.661107,-72.266643
547.837813,929.144925,-969.186744
-804.960518,-484.293648,735.135252
-529.154354,496.723032,-20.463598
-886.157583,-570.884240,-507.959453
-74.594435,838.580682,-721.613755
482.498556,-446.647992,449.219980
264.910174,430.359836,259.378923
590.494987,-18.842520,-208.564527
-347.836584,65.519665,5.165542
225.229646,491.521241,-584.613550
727.793526,-26.011823,972.965748
54.793809,294.693412,3.149125
-344.594957,30.063773,382.745694
174.625474,762.177783,-191.510302
-410.552888,597.520316,-87.514097
115.222610,527.974529,346.882436
-225.131004,73.014374,-724.399969
-215.435225,-838.790727,-978.108803
-782.007447,715.244034,-297.464547
-152.708997,114.899058,682.539937
147.308352,749.889218,758.755196
956.642838,-297.679314,-17.272014
33.360872,-558.433760,295.002006
599.740836,585.518332,345.822489
857.552625,895.259613,-305.080890
935.991992,95.469626,-638.656509
-465.216038,-895.481751,-493.407708
-929.581592,183.027046,-241.563365
703.503415,902.458356,-485.847922
-635.719513,-663.668587,-55.235368
762.746492,-121.741210,-808.608569
277.935746,-603.114401,940.363627
-947.246306,-90.934204,374.443720
212.607712,-740.602881,-635.387175
792.570435,80.642363,146.699900
-788.038097,712.358133,238.906747
-601.104506,133.861839,809.887998
-289.323037,247.617721,-97.302672
-554.722604,795.347444,767.848493
-764.336899,436.365541,-565.213409
66.866217,-985.658822,-273.615609
480.089237,-117.059608,-279.322573
25.689742,-36.215309,-76.998433
-23.309785,-156.913397,87.485618
220.389413,813.116326,985.838723
-42.473383,233.573050,-9.037452
680.924196,-78.522150,-535.093938
797.771082,873.435713,296.834376
-237.835365,-280.593988,957.523109
-851.264721,-848.220360,837.487637
135.617001,-959.038925,657.191600
527.737950,-530.969039,-163.858653
